,class,beta1,cn_ratio_log2,truth_log2FC_aware,truth_log2FC_naive,empirical_log2FC_naive,empirical_log2FC_aware,DE_truth
MLYCD,NEUTRAL,-0.03916616955978711,0.13750352374993502,-0.05650483859452115,0.08099868515541386,-0.0893136250875122,-0.08931362508751185,False
RPL26,NEUTRAL,0.02335364158154897,0.13750352374993502,0.03369218289639899,0.17119570664633402,0.0008833964034072517,0.0008833964034072517,False
FASTKD5,DSG,0.13959399083053647,0.8479969065549501,0.20139155830911443,1.0493884648640646,0.8720843990027257,0.168582771816122,False
ADCY10,DCG,-0.7677220513958435,0.8678964639926551,-1.1075887963298854,-0.2396923323372303,-0.41724596711050116,-1.1403975828228772,True
UPK2,NEUTRAL,0.019772568529924414,0.13750352374993502,0.028525786563759134,0.16602931031369417,-0.004282999929231779,-0.00428299992923194,False
TMEM94,DCG,-0.7200697732839109,0.9726926540042647,-1.0388410910107384,-0.06614843700647366,-0.24306950087425158,-1.0716498775037309,True
ZNRF2P1,DSG,-0.0639958299665594,0.8678964639926551,-0.09232646653032858,0.7755699974623265,0.6092911969958196,-0.12513525302332024,False
SNORD121B,DIG,1.6237397993263485,0.4724877714627438,2.3425613561821637,2.8150491276449072,2.648858932618153,2.309752569689169,True
HCG4B,DSG,-0.019377001178041548,0.9259994185562233,-0.027955103506860146,0.8980443150493631,0.7264681887814,-0.060763889999852744,False
SND1,DIG,0.5844524604536226,0.5484366246960424,0.8431866663317944,1.3916232910278368,1.209331954151829,0.8103778798388005,True
ASB8,DIG,1.3470761838683025,0.5109619192773794,1.9434201301664296,2.454382049443809,2.2717446104113046,1.9106113436734375,True
SERPINA3,NEUTRAL,0.013688310270516745,0.13750352374993502,0.019748057345423974,0.157251581095359,-0.013060729147567628,-0.013060729147567628,False
METTL8P1,DIG,1.2923607109504525,0.523561956057013,1.864482388727953,2.3880443447849657,2.211392563169124,1.831673602234961,True
RNU6-658P,NEUTRAL,-0.02663128645595396,0.13750352374993502,-0.038420824902498193,0.09908269884743683,-0.07122961139549003,-0.07122961139548985,False
BTF3P12,DCG,-0.8187699594908202,0.9541963103868752,-1.1812353601862637,-0.2270390497993885,-0.39279179084676336,-1.2140441466792553,True
MFSD6L,NEUTRAL,-0.0021248419059062516,0.13750352374993502,-0.0030654988803240028,0.134438024869611,-0.035874285373317105,-0.03587428537331694,False
METTL8,NEUTRAL,0.024137481780021067,0.13750352374993502,0.034823025263584106,0.17232654901351913,0.00201423877059299,0.0020142387705933094,False
UQCRFS1P1,NEUTRAL,-0.022825443713192818,0.13750352374993502,-0.03293015445111345,0.10457336929882158,-0.06573894094410614,-0.06573894094410614,False
CCDC15,NEUTRAL,-0.005319325194877506,0.13750352374993502,-0.007674164079525498,0.1298293596704095,-0.04048295057251723,-0.04048295057251739,False
VPS26B,NEUTRAL,0.0019465682948426957,0.13750352374993502,0.0028083044257212427,0.14031182817565627,-0.03000048206727064,-0.030000482067270476,False
EPS15L1,DIG,-1.5838251011089033,0.5484366246960424,-2.284976619005276,-1.7365399943092334,-1.90973744396178,-2.3177854054982694,True
DYNC1LI1,NEUTRAL,0.0002126506183033742,0.13750352374993502,0.0003067899924682498,0.13781031374240327,-0.03250199650052319,-0.03250199650052336,False
MYO7B,NEUTRAL,-0.015197980248609832,0.13750352374993502,-0.02192605073619782,0.11557747301373719,-0.05473483722918983,-0.05473483722918983,False
ZCCHC10,NEUTRAL,0.018680946337770427,0.13750352374993502,0.026950908640614238,0.16445443239054924,-0.005857877852377224,-0.005857877852377064,False
PWAR5,NEUTRAL,-0.0397315357849885,0.13750352374993502,-0.057320489643905306,0.08018303410602971,-0.09012927613689584,-0.09012927613689567,False
RAB19,DSG,-0.0077865399658928434,0.8777442499490021,-0.011233602594477324,0.8665106473545248,0.7055768443478193,-0.044042389087470636,False
EPN2,NEUTRAL,0.025018972424112947,0.13750352374993502,0.036094747444405474,0.1735982711943405,0.003285960951412888,0.003285960951412568,False
FAT3,NEUTRAL,-0.025623129206332244,0.13750352374993502,-0.03696636143803269,0.10053716231190232,-0.06977514793102452,-0.06977514793102452,False
ZNF821,NEUTRAL,0.04637826032891259,0.13750352374993502,0.06690968618157954,0.20441320993151457,0.03410089968858815,0.03410089968858815,False
RPAP2,NEUTRAL,-0.049010256272256296,0.13750352374993502,-0.07070685367668138,0.06679667007325364,-0.10351564016967238,-0.10351564016967238,False
HARS2,DIG,-0.5810333088743836,0.4329594072761063,-0.8382538733043787,-0.4052944660282724,-0.5679553279814102,-0.8710626597973712,True
SAP30-DT,NEUTRAL,-0.004411578520227795,0.13750352374993502,-0.006364562453624912,0.1311389612963101,-0.03917334894661752,-0.03917334894661735,False
DDX54,NEUTRAL,0.03458114222354327,0.13750352374993502,0.04989004239418182,0.18739356614411684,0.01708125590118915,0.017081255901188832,False
DEPDC5,NEUTRAL,-0.05267359123791096,0.13750352374993502,-0.0759919288647465,0.06151159488518852,-0.10880071535773739,-0.10880071535773755,False
ADGRA1,NEUTRAL,0.021188929718050944,0.13750352374993502,0.03056916382597688,0.1680726875759119,-0.0022396226670153676,-0.002239622667015528,False
NDUFA7,DIG,1.663430074677751,0.45943161863729726,2.3998223196031496,2.859253938240447,2.667040124041763,2.3670135331101583,True
NCL,NEUTRAL,-0.016736048816359032,0.13750352374993502,-0.024145014631436784,0.11335850911849824,-0.05695380112442827,-0.05695380112442827,False
SLC7A7,DIG,1.3222804707956999,0.32192809488736235,1.90764747788128,2.2295755727686424,2.0663176527342637,1.8748386913882886,True
FAUP1,NEUTRAL,-0.018791032853378062,0.13750352374993502,-0.02710972991075012,0.1103937938391849,-0.059918516403743,-0.059918516403743,False
RNF126P1,DSG,-0.07596648837677109,-0.7369655941662062,-0.10959647605491672,-0.846562070221123,-1.0168743804640483,-0.1424052625479077,False
SLC35F3,DCG,-0.8301268747133949,0.8278190246173198,-1.1976199254576687,-0.3698009008403489,-0.5497875924364761,-1.2304287119506625,True
DNAH11,DSG,-0.08912705487600965,0.9354597478052895,-0.12858316007865764,0.8068765877266318,0.634171082382209,-0.16139194657164962,False
TGFBRAP1,NEUTRAL,-0.044204667880352405,0.13750352374993502,-0.06377385513512807,0.07372966861480695,-0.09658264162811996,-0.09658264162811979,False
KCTD9,NEUTRAL,-0.017266507399746358,0.13750352374993502,-0.024910304599086663,0.11259321915084836,-0.05771909109207847,-0.05771909109207847,False
PMF1-BGLAP,DCG,-0.7887117027585053,0.7655347463629772,-1.1378704622607858,-0.37233571589780856,-0.5465139142001302,-1.1706792487537787,True
ALKBH6,DSG,0.014595522191802194,0.8972404255747993,0.02105688748529784,0.9182973130600972,0.750189828298922,-0.011751899007694864,False
COL7A1,NEUTRAL,0.016825264935264816,0.13750352374993502,0.02427372628374952,0.16177725003368454,-0.008535060209241302,-0.00853506020924114,False
LOXL3,DIG,-1.2519555928653734,0.5109619192773794,-1.8061901252400763,-1.295228205962697,-1.4700616538039821,-1.8389989117330694,True
CTAGE11P,NEUTRAL,0.01965676474854567,0.13750352374993502,0.02835871702264783,0.16586224077258285,-0.004450069470343823,-0.0044500694703439835,False
CCT5P2,NEUTRAL,-0.0404894663718743,0.13750352374993502,-0.0584139523429435,0.07908957140699152,-0.09122273883593428,-0.09122273883593411,False
RPL12P9,DIG,-0.945819827608855,0.523561956057013,-1.3645295748657493,-0.8409676188087364,-1.010332063992277,-1.3973383613587318,True
LY86,DSG,0.01493631868073166,0.9068905956085185,0.02154855288982875,0.9284391484983472,0.7509404756630439,-0.011260233603163933,False
CORIN,NEUTRAL,-0.02199337125214195,0.13750352374993502,-0.03172972763789508,0.10577379611203994,-0.06453851413088718,-0.06453851413088718,False
ANKRD30BP3,DIG,-0.8614287928191128,0.30742852519224734,-1.2427790474791003,-0.935350522286853,-1.1016315116068371,-1.2755878339720845,True
PRCC,DCG,2.0794415416798357,-3.321928094887362,3.0,-0.3219280948873622,-0.49224040513028844,2.9671912135070087,True
SLC25A1P1,DIG,0.5607080130676065,0.3923174227787603,0.8089306698393401,1.2012480926181004,1.0144862186184653,0.7761218833463471,True
TBC1D23,DIG,0.9503041271260118,0.560714954474479,1.3709990515410122,1.9317140060154911,1.775210043345897,1.338190265048019,True
PRSS57,NEUTRAL,-0.025325892628912442,0.13750352374993502,-0.03653753970181833,0.10096598404811669,-0.06934632619480986,-0.0693463261948102,False
FNDC1,NEUTRAL,0.03082446986745093,0.13750352374993502,0.044470309815802744,0.18197383356573776,0.011661523322810872,0.011661523322810554,False
NLGN1,DCG,-0.8943605064414931,0.8678964639926551,-1.290289467410084,-0.4223930034174289,-0.5902181750483804,-1.3230982539030782,True
CSNK1A1P3,NEUTRAL,0.0557023040408663,0.13750352374993502,0.08036143780584708,0.2178649615557821,0.04755265131285555,0.04755265131285555,False
ZC3HAV1,DSG,-0.07139670975077898,1.0959244199985356,-0.10300367909323754,0.992920740905298,0.8203290448513985,-0.13581246558623025,False
ADH1B,NEUTRAL,0.00017016913543821768,0.13750352374993502,0.000245502167809079,0.1377490259177441,-0.032563284325181505,-0.032563284325181505,False
CLDN24,NEUTRAL,-0.029034926712147947,0.13750352374993502,-0.04188854478019034,0.09561497896974468,-0.07469733127318204,-0.07469733127318204,False
PYM1,DIG,0.6746108098161656,0.5109619192773794,0.9732576698518698,1.4842195891292493,1.3208703339497414,0.9404488833588766,True
DDX21,DIG,-1.323475323891416,0.35049724708413343,-1.9093712865170607,-1.5588740394329272,-1.7465046551694055,-1.9421800730100542,True
NGB,NEUTRAL,-4.2169889478712224e-05,0.13750352374993502,-6.0838290425773805e-05,0.13744268545950925,-0.03286962478341789,-0.03286962478341789,False
LINC02620,NEUTRAL,0.002546480005187478,0.13750352374993502,0.003673794075206876,0.1411773178251419,-0.029134992417783764,-0.029134992417783764,False
CCNG2,DIG,0.9010947084028026,0.4462562298895641,1.3000048671840099,1.746261097073574,1.5745360667757353,1.2671960806910159,True
ZNF205,DCG,-0.8606889048768092,0.9259994185562233,-1.2417116148139253,-0.3157121962577021,-0.4814454852551602,-1.2745204013069191,True
GINM1,DIG,-1.3201100481591748,0.4462562298895641,-1.904516219906932,-1.458259990017368,-1.6418968496276116,-1.9373250063999237,True
PRDM16,NEUTRAL,0.06289137325734837,0.13750352374993502,0.09073307231307326,0.22823659606300828,0.0579242858200824,0.05792428582008209,False
GTF3C3,DIG,-0.6019518694327809,0.4854268271702419,-0.8684329768845138,-0.38300614971427194,-0.5609889867423882,-0.9012417633775074,True
RPL30P4,NEUTRAL,-0.09764499515648799,0.13750352374993502,-0.14087195027989208,-0.003368426529957058,-0.17368073677288356,-0.17368073677288337,False
AGPS,NEUTRAL,0.022462507910241684,0.13750352374993502,0.03240654876803479,0.1699100725179698,-0.00040223772495770493,-0.00040223772495802536,False
TRPM8,NEUTRAL,-0.022404936312136227,0.13750352374993502,-0.032323490508951995,0.10518003324098302,-0.06513227700194531,-0.06513227700194481,False
TERF1P2,NEUTRAL,0.02145881468386014,0.13750352374993502,0.03095852552776029,0.1684620492776953,-0.0018502609652303757,-0.001850260965230536,False
